"CSIScontractID","unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage","unmodWon","sumWon","changeWon","ChangeOrderBaseAndAllOptionsValue","UnmodifiedContractBaseAndAllOptionsValue_Then_Year","Action_Obligation_Then_Year","n_CBre","unmodWonT","chgWonT"
8496529,"d9797ae3-5369-b964-d568-427c01f05883","Active",6411.9502,"7370577",7370577,"9700","",9700,2100,"W912UM","2100","W912UM","X","12/13/2011","12/7/2011","9/30/2013","9/30/2013","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","ELEC&GAS SYS., PPSL # 0001 THRU 0014","0","NONE","97","500","","","","","","","LIM KWANG ENGINEERING & CONSTRUCTION CO., LTD.","","","","","","","267 MIGEUN-DONG, SEODAEMUN-GU","","","SEOUL","","KOR: KOREA, REPUBLIC OF","",NA,"689339471","689339471",689339471,"689339471","",8227746972,"1/13/2005","4/11/2012","LIM KWANG ENGINEERING & CONSTRUCTION CO., LTD.","","","","KOR","","","Y","Y249","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM11C0010","A00002",0,2012,NA,"","","W912UM11R0001","A",": ",14,"D","0","","N","NP","NONE","N","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","49:57.1","01:10.7","1","435","377887264",10266009,"4D91E30A-53D5-E611-9423-005056BD45DB","4E91E30A-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",-75258846,17941800960,17873426.419,14741154,"WON Unm","WON Chg"
24893105,"5aa0fd19-e926-b3ed-3782-77cabea7d042","Active",3595.45,"3527353",3527353,"9700","",9700,2100,"W912UM","2100","W912UM","X","5/25/2010","5/26/2010","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","HEALTH/DENTAL CLINIC, B-306, RED CLOUD","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"2","1H",0,2010,9700,"W912UM09D0030","0","W912UM09R0011","A",": ",5,"D","0","true: ","N","MAFO","NONE","N","NONE","X","","FAIR","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:57.6","01:10.7","1","34","22167212032",10271676,"295898AF-4FD5-E611-9423-005056BD45DB","2A5898AF-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",106992436,1473760896,1611272.088,202676784,"WON Unm","WON Chg"
8496414,"f63ded6d-80ee-1c27-8037-6edd74c86fde","Active",87167.3125,"85516288",85516288,"9700","",9700,2100,"W912UM","2100","W912UM","X","7/22/2010","7/22/2010","9/30/2011","9/30/2011","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","PR010, REVISION LETTER "" B"" CHANGES","0","NONE","","","","","","","","","SEOKWANG DEVELOPMENT CO., LTD.","","","","","","","1-96 SHINMUNNO2GA, CHONGNO-GU","","","SEOUL","110062","KOR: KOREA, REPUBLIC OF","",NA,"689346369","110062",689346369,"689346369","",82237025549,"2/18/2003","6/18/2009","SEOKWANG DEVELOPMENT CO., LTD.","","","","KOR","","","M","M152","0","C2",236210,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM09C0012","P00003",0,2010,NA,"","","W912UM09R0003","A",": ",12,"D","0","true: ","N","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:55.7","01:10.7","1","140","24126000",10292587,"ED88C5A4-4FD5-E611-9423-005056BD45DB","EE88C5A4-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",2398519433,12637097984,17330005.0487,2432100471,"WON Unm","WON Chg"
8496526,"71699ca1-9680-3705-9c86-90a7a101afb5","Active",2016.9301,"2412243",2412243,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/7/2011","11/7/2011","9/30/2014","9/30/2014","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","SCHEDULE A, CLIN 0001&0006","0","NONE","21","2050","","","","","","","ETEC E&C LIMITED","","","","","","","538 SINSA-DONG, GANGNAM-GU","","","SEOUL","135889","KOR: KOREA, REPUBLIC OF","SEOUL",NA,"687998088","135889",687998088,"687998088","",8225105822,"3/20/2002","3/25/2011","ETEC E&C LIMITED","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"W912UM11C0007","A00007",0,2012,NA,"","","W912UM10R0027","A",": ",13,"D","0","","N","NP","NONE","N","NONE","X","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:01.4","01:10.7","1","10000","5000000000",10414918,"28EFD012-53D5-E611-9423-005056BD45DB","29EFD012-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",72139849,4421918208,3763771.3196,72139849,"WON Unm","WON Chg"
8496488,"056c2f15-a439-b4d2-13d4-fc9285e3207a","Active",5831.21,"6948302",6948302,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/20/2011","11/16/2011","12/30/2013","12/30/2013","NULL","D: DEFINITIVE CONTRACT","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","FY10 MCA PN 58399 VEHICLE MAINT FACILITY AT USAG - HUMPHREYS, KOREA.","0","NONE","21","2050","","","","","","","YOJIN CONSTRUCTION & ENGINEERING CO., LTD.","","","","","","","21 SICHEONG-RO","FLOOR 7","","WONJU","220150","KOR: KOREA, REPUBLIC OF","KANGWON",NA,"687997473","220150",687997473,"687997473","",NA,"2/28/2002","7/16/2015","YOJIN CONSTRUCTION & ENGINEERING CO., LTD.","","","","KOR","","","Y","Y169","0","C2",236115,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"W912UM10C0019","A00013",0,2012,NA,"","","W912UM10R0013","A",": ",14,"D","0","","N","NP","NONE","N","NONE","X","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:15.6","01:10.7","1","0","0",10453782,"35ABB02F-53D5-E611-9423-005056BD45DB","36ABB02F-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",-188060037,17196404736,16562173.2112,175093000,"WON Unm","WON Chg"
8496313,"1c2769e2-4129-d8f2-4037-5a8a23d0374d","Active",11699.3604,"12000000",1.2e+07,"9700","",9700,2100,"W912UM","2100","W912UM","X","4/15/2010","4/16/2010","9/30/2010","9/30/2010","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","PPSL 0001 THRU 0006, CAMP CARROLL","0","NONE","","","","","","","","","SAM-A CONSTRUCTION CO., LTD.","","","","","","","44-30 DAEBONG 1-DONG, JUNG-GU","","","DAEGU","700809","KOR: KOREA, REPUBLIC OF","",NA,"689204175","700809",689204175,"689204175","",NA,"3/26/2003","3/20/2009","SAM A CONSTRUCTION CO, LTD","","","","KOR","","","Z","Z245","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0030","P00002",0,2010,NA,"","","W912UM08R0016","A",": ",12,"D","0","true: ","N","NP","NONE","N","NONE","Y","","","OTHER",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:51.6","01:10.7","1","80","2000000",10454207,"1791AF52-50D5-E611-9423-005056BD45DB","1891AF52-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",138097499,1614028288,1708229.3319,145069837,"WON Unm","WON Chg"
24893117,"e2d64398-72e6-fab8-8fa8-c223835cf9d4","Active",79910.2188,"78396664",78396664,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/13/2010","9/13/2010","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","PHARMACY, BLDG 7005","0","NONE","","","","","","","","","YUIL ENG. & CONST. CO., LTD","","","","","","","73-3, GARAK-DONG, SONGPA-GU, SEOUL, KOREA","","","SEOUL","138-802","KOR: KOREA, REPUBLIC OF","",NA,"688025878","138-802",688025878,"688025878","",8224089425,"10/10/2001","2/17/2010","YUIL ENG. & CONST. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"4","1B",0,2010,9700,"W912UM09D0032","0","W912UM09R0011","A",": ",5,"D","0","true: ","N","MAFO","NONE","N","NONE","X","","FAIR","OTHER",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,1,"NULL","0","0","0","1","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:53.7","01:10.7","1","0","0",10454605,"1EC2B65A-50D5-E611-9423-005056BD45DB","1FC2B65A-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",82057355,580324992,175464.7446,87329305,"WON Unm","WON Chg"
24893027,"8fca201d-7a59-2694-2353-5976a06c1989","Active",-32846.1289,"-32224000",-32224000,"9700","",9700,2100,"W912UM","2100","W912UM","X","4/8/2010","3/30/2010","9/30/2009","9/30/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","RELOCATION OF TRACKER ANTENNAS","0","NONE","","","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","",NA,"10/9/2001","5/28/2009","ILKWANG E&C CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"1","1A",0,2010,9700,"W912UM08D0022","0","W912UM08R0014","A",": ",0,"D","0","true: ","N","","NONE","N","NONE","X","","FAIR","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:50.9","01:10.7","1","71","43898088",10471730,"99E42D50-50D5-E611-9423-005056BD45DB","9AE42D50-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",18764000,275052992,299489.582,50988000,"WON Unm","WON Chg"
24893360,"0c005183-fbfd-e4aa-c66e-f2073a2d2b91","Active",139088.6719,"165734000",165734000,"9700","",9700,2100,"W912UM","2100","W912UM","X","2/14/2011","2/10/2011","5/30/2011","5/30/2011","NULL","C: DELIVERY ORDER","D","J","0","","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","C","N","X","REPLACE 2 EACH CHILLERS, BLDG. S-1207","0","NONE","","","","","","","","","SUNGLIM E & C CO., LTD.","GENERAL CONSTRUCTION","SUNGLIM E &amp; C CO., LTD.","","","","","84-17 GUSEO-DONG, GEUMJEONG-GU","","","PUSAN","609310","KOR: KOREA, REPUBLIC OF","",NA,"690463364","609310",690463364,"690000919","",82317055245,"3/2/2006","10/12/2013","SUNGLIM GENERAL COSNTRUCTION CO.  LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"15","1A",0,2011,9700,"W912UM10D0014","0","W912UM10R0004","A",": ",12,"D","0","","N","NP","NONE","N","NONE","X","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","N","N","N",0,"","X","38:15.9","01:10.7","1","42","30000000",10554599,"22B4195F-51D5-E611-9423-005056BD45DB","23B4195F-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",165734000,817072576,1132240.81,165734000,"WON Unm","WON Chg"
24893109,"da06e270-f524-6874-bd0d-a7fee7eccef1","Active",496497.25,"546147008",546147008,"9700","",9700,2100,"W912UM","2100","W912UM","X","10/27/2010","10/25/2010","9/30/2011","9/30/2011","NULL","C: DELIVERY ORDER","G","J","0","","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","PIER 8 ELEC POWER, PUSAN","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"6","1",0,2011,9700,"W912UM09D0030","0","W912UM09R0011","A",": ",4,"D","0","false:","N","MAFO","NONE","N","NONE","X","","FOO","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:19.1","01:10.7","1","34","22167212032",10589566,"6C058A70-51D5-E611-9423-005056BD45DB","6D058A70-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",94713208,4314627584,4909128.6562,94713208,"WON Unm","WON Chg"
24893199,"20ee25a8-43c8-8214-c7cb-ff2d6a2c053e","Active",18038.0703,"21493632",21493632,"9700","",9700,2100,"W912UM","2100","W912UM","X","6/12/2012","6/12/2012","9/30/2013","9/30/2013","NULL","C: DELIVERY ORDER","D","J","0","","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","C","N","X","REPAIR SEEPAGES, R224, B2307, YONGSAN","0","NONE","21","2050","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z149","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","D",9700,"49","1F",0,2012,9700,"W912UM09D0040","0","W912UM09R0016","A",": ",8,"D","0","","N","NP","NONE","N","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","N","N","N",0,"","X","50:11.2","01:10.7","1","34","22167212032",10654430,"C7389A26-53D5-E611-9423-005056BD45DB","C8389A26-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","? Unm","WON Sum","WON Chg",80850124,71199640,246197.7207,80850124,"? Unm","WON Chg"
